 2150       2.218079916131e-11       6.217967286712e-13      -9.012828936180e-14       0.000000000000e+00       3.118311576056e-16       9.068719147256e-17       5.444064511325e-18       0.000000000000e+00 
 2151       2.206656867479e-11       6.255271887499e-13      -8.271706023059e-14       0.000000000000e+00       3.111912590375e-16       9.013112662978e-17       5.549749613278e-18       0.000000000000e+00 
 2152       2.195243642281e-11       6.292969138587e-13      -7.569630561194e-14       0.000000000000e+00       3.105528676989e-16       8.957599926910e-17       5.654675034043e-18       0.000000000000e+00 
 2153       2.183842531425e-11       6.331037104105e-13      -6.906439251522e-14       0.000000000000e+00       3.099159799776e-16       8.902187845074e-17       5.758779144446e-18       0.000000000000e+00 
 2154       2.172455834111e-11       6.369453763947e-13      -6.281967877619e-14       0.000000000000e+00       3.092805922285e-16       8.846883347840e-17       5.862000093205e-18       0.000000000000e+00 
 2155       2.161085857863e-11       6.408197013673e-13      -5.696051304512e-14       0.000000000000e+00       3.086467007736e-16       8.791693389953e-17       5.964275806673e-18       0.000000000000e+00 
 2156       2.149734918538e-11       6.447244664412e-13      -5.148523477492e-14       0.000000000000e+00       3.080143019013e-16       8.736624950556e-17       6.065543988587e-18       0.000000000000e+00 
 2157       2.138405340334e-11       6.486574442764e-13      -4.639217420928e-14       0.000000000000e+00       3.073833918673e-16       8.681685033225e-17       6.165742119809e-18       0.000000000000e+00 
 2158       2.127099455801e-11       6.526163990697e-13      -4.167965237085e-14       0.000000000000e+00       3.067539668939e-16       8.626880665989e-17       6.264807458076e-18       0.000000000000e+00 
 2159       2.115819605851e-11       6.565990865451e-13      -3.734598104929e-14       0.000000000000e+00       3.061260231699e-16       8.572218901364e-17       6.362677037739e-18       0.000000000000e+00 
 2160       2.104568139768e-11       6.606032539441e-13      -3.338946278950e-14       0.000000000000e+00       3.054995568511e-16       8.517706816377e-17       6.459287669514e-18       0.000000000000e+00 
 2161       2.093347415213e-11       6.646266400153e-13      -2.980839087970e-14       0.000000000000e+00       3.048745640597e-16       8.463351512594e-17       6.554575940221e-18       0.000000000000e+00 
 2162       2.082159798240e-11       6.686669750051e-13      -2.660104933958e-14       0.000000000000e+00       3.042510408846e-16       8.409160116150e-17       6.648478212537e-18       0.000000000000e+00 
 2163       2.071007663301e-11       6.727219806475e-13      -2.376571290844e-14       0.000000000000e+00       3.036289833812e-16       8.355139777774e-17       6.740930624733e-18       0.000000000000e+00 
 2164       2.059893393258e-11       6.767893701542e-13      -2.130064703334e-14       0.000000000000e+00       3.030083875713e-16       8.301297672815e-17       6.831869090423e-18       0.000000000000e+00 
 2165       2.048819379390e-11       6.808668482050e-13      -1.920410785720e-14       0.000000000000e+00       3.023892494432e-16       8.247641001276e-17       6.921229298310e-18       0.000000000000e+00 
 2166       2.037788021406e-11       6.849521109377e-13      -1.747434220699e-14       0.000000000000e+00       3.017715649516e-16       8.194176987836e-17       7.008946711929e-18       0.000000000000e+00 
 2167       2.026801727452e-11       6.890428459381e-13      -1.610958758183e-14       0.000000000000e+00       3.011553300176e-16       8.140912881879e-17       7.094956569391e-18       0.000000000000e+00 
 2168       2.015862914120e-11       6.931367322304e-13      -1.510807214112e-14       0.000000000000e+00       3.005405405284e-16       8.087855957522e-17       7.179193883132e-18       0.000000000000e+00 
 2169       2.004974006461e-11       6.972314402672e-13      -1.446801469271e-14       0.000000000000e+00       2.999271923376e-16       8.035013513643e-17       7.261593439657e-18       0.000000000000e+00 
 2170       1.994137437990e-11       7.013246319197e-13      -1.418762468102e-14       0.000000000000e+00       2.993152812649e-16       7.982392873909e-17       7.342089799280e-18       0.000000000000e+00 
 2171       1.983355650701e-11       7.054139604676e-13      -1.426510217517e-14       0.000000000000e+00       2.987048030962e-16       7.930001386802e-17       7.420617295875e-18       0.000000000000e+00 
 2172       1.972631095069e-11       7.094970705897e-13      -1.469863785714e-14       0.000000000000e+00       2.980957535835e-16       7.877846425647e-17       7.497110036622e-18       0.000000000000e+00 
 2173       1.961966230068e-11       7.135715983533e-13      -1.548641300988e-14       0.000000000000e+00       2.974881284449e-16       7.825935388641e-17       7.571501901744e-18       0.000000000000e+00 
 2174       1.951363523175e-11       7.176351712050e-13      -1.662659950547e-14       0.000000000000e+00       2.968819233644e-16       7.774275698880e-17       7.643726544260e-18       0.000000000000e+00 
 2175       1.940825450380e-11       7.216854079605e-13      -1.811735979323e-14       0.000000000000e+00       2.962771339920e-16       7.722874804385e-17       7.713717389728e-18       0.000000000000e+00 
 2176       1.930354496198e-11       7.257199187947e-13      -1.995684688789e-14       0.000000000000e+00       2.956737559436e-16       7.671740178133e-17       7.781407635987e-18       0.000000000000e+00 
 2177       1.919953153677e-11       7.297363052320e-13      -2.214320435770e-14       0.000000000000e+00       2.950717848010e-16       7.620879318080e-17       7.846730252906e-18       0.000000000000e+00 
 2178       1.909623924407e-11       7.337321601364e-13      -2.467456631260e-14       0.000000000000e+00       2.944712161117e-16       7.570299747195e-17       7.909617982128e-18       0.000000000000e+00 
 2179       1.899369318531e-11       7.377050677014e-13      -2.754905739232e-14       0.000000000000e+00       2.938720453892e-16       7.520009013481e-17       7.970003336814e-18       0.000000000000e+00 
 2180       1.889191854753e-11       7.416526034402e-13      -3.076479275452e-14       0.000000000000e+00       2.932742681124e-16       7.470014690005e-17       8.027818601387e-18       0.000000000000e+00 
 2181       1.879094060350e-11       7.455723341761e-13      -3.431987806298e-14       0.000000000000e+00       2.926778797262e-16       7.420324374929e-17       8.082995831280e-18       0.000000000000e+00 
 2182       1.869078198373e-11       7.494619974859e-13      -3.821183422647e-14       0.000000000000e+00       2.920828759191e-16       7.370944399847e-17       8.135483890874e-18       0.000000000000e+00 
 2183       1.859145447251e-11       7.533200413663e-13      -4.243586742123e-14       0.000000000000e+00       2.914892534606e-16       7.321875945286e-17       8.185299692758e-18       0.000000000000e+00 
 2184       1.849296715702e-11       7.571450881683e-13      -4.698658743839e-14       0.000000000000e+00       2.908970093696e-16       7.273118899200e-17       8.232477301726e-18       0.000000000000e+00 
 2185       1.839532915044e-11       7.609357554676e-13      -5.185858185301e-14       0.000000000000e+00       2.903061406365e-16       7.224673146287e-17       8.277050927969e-18       0.000000000000e+00 
 2186       1.829854959197e-11       7.646906560586e-13      -5.704641599768e-14       0.000000000000e+00       2.897166442234e-16       7.176538567980e-17       8.319054927256e-18       0.000000000000e+00 
 2187       1.820263764684e-11       7.684083979496e-13      -6.254463293621e-14       0.000000000000e+00       2.891285170639e-16       7.128715042448e-17       8.358523801098e-18       0.000000000000e+00 
 2188       1.810760250634e-11       7.720875843571e-13      -6.834775343725e-14       0.000000000000e+00       2.885417560630e-16       7.081202444585e-17       8.395492196933e-18       0.000000000000e+00 
 2189       1.801345338788e-11       7.757268137005e-13      -7.445027594796e-14       0.000000000000e+00       2.879563580973e-16       7.034000646007e-17       8.429994908290e-18       0.000000000000e+00 
 2190       1.792019953496e-11       7.793246795969e-13      -8.084667656763e-14       0.000000000000e+00       2.873723200146e-16       6.987109515052e-17       8.462066874973e-18       0.000000000000e+00 
 2191       1.782785021726e-11       7.828797708557e-13      -8.753140902132e-14       0.000000000000e+00       2.867896386343e-16       6.940528916767e-17       8.491743183228e-18       0.000000000000e+00 
 2192       1.773641473061e-11       7.863906714729e-13      -9.449890463355e-14       0.000000000000e+00       2.862083107469e-16       6.894258712908e-17       8.519059065921e-18       0.000000000000e+00 
 2193       1.764590239705e-11       7.898559606264e-13      -1.017435723019e-13       0.000000000000e+00       2.856283331145e-16       6.848298761934e-17       8.544049902710e-18       0.000000000000e+00 
 2194       1.755632256484e-11       7.932742126699e-13      -1.092597984706e-13       0.000000000000e+00       2.850497024700e-16       6.802648919005e-17       8.566751220224e-18       0.000000000000e+00 
 2195       1.746768460851e-11       7.966439971283e-13      -1.170419471045e-13       0.000000000000e+00       2.844724155179e-16       6.757309035969e-17       8.587198692229e-18       0.000000000000e+00 
 2196       1.737999792886e-11       7.999638786916e-13      -1.250843596621e-13       0.000000000000e+00       2.838964689336e-16       6.712278961367e-17       8.605428139813e-18       0.000000000000e+00 
 2197       1.729327195300e-11       8.032324172102e-13      -1.333813550697e-13       0.000000000000e+00       2.833218593639e-16       6.667558540421e-17       8.621475531549e-18       0.000000000000e+00 
 2198       1.720751613438e-11       8.064481676891e-13      -1.419272296951e-13       0.000000000000e+00       2.827485834265e-16       6.623147615033e-17       8.635376983678e-18       0.000000000000e+00 
 2199       1.712273995280e-11       8.096096802827e-13      -1.507162573208e-13       0.000000000000e+00       2.821766377100e-16       6.579046023778e-17       8.647168760280e-18       0.000000000000e+00 
 2200       1.703895291446e-11       8.127155002895e-13      -1.597426891180e-13       0.000000000000e+00       2.816060187742e-16       6.535253601898e-17       8.656887273448e-18       0.000000000000e+00 
 2201       1.695616455196e-11       8.157641681467e-13      -1.690007536201e-13       0.000000000000e+00       2.810367231500e-16       6.491770181303e-17       8.664569083462e-18       0.000000000000e+00 
 2202       1.687438442437e-11       8.187542194247e-13      -1.784846566963e-13       0.000000000000e+00       2.804687473389e-16       6.448595590557e-17       8.670250898965e-18       0.000000000000e+00 
 2203       1.679362211721e-11       8.216841848222e-13      -1.881885815256e-13       0.000000000000e+00       2.799020878134e-16       6.405729654882e-17       8.673969577138e-18       0.000000000000e+00 
 2204       1.671388724248e-11       8.245525901600e-13      -1.981066885698e-13       0.000000000000e+00       2.793367410169e-16       6.363172196147e-17       8.675762123868e-18       0.000000000000e+00 
 2205       1.663518943873e-11       8.273579563767e-13      -2.082331155479e-13       0.000000000000e+00       2.787727033636e-16       6.320923032865e-17       8.675665693932e-18       0.000000000000e+00 
 2206       1.655753837105e-11       8.300987995225e-13      -2.185619774090e-13       0.000000000000e+00       2.782099712384e-16       6.278981980189e-17       8.673717591163e-18       0.000000000000e+00 
 2207       1.648094373109e-11       8.327736307542e-13      -2.290873663066e-13       0.000000000000e+00       2.776485409969e-16       6.237348849907e-17       8.669955268629e-18       0.000000000000e+00 
 2208       1.640541523713e-11       8.353809563299e-13      -2.398033515718e-13       0.000000000000e+00       2.770884089654e-16       6.196023450435e-17       8.664416328806e-18       0.000000000000e+00 
 2209       1.633096263405e-11       8.379192776034e-13      -2.507039796871e-13       0.000000000000e+00       2.765295714408e-16       6.155005586814e-17       8.657138523751e-18       0.000000000000e+00 
 2210       1.625759569341e-11       8.403870910192e-13      -2.617832742601e-13       0.000000000000e+00       2.759720246908e-16       6.114295060705e-17       8.648159755279e-18       0.000000000000e+00 
 2211       1.618532421344e-11       8.427828881067e-13      -2.730352359972e-13       0.000000000000e+00       2.754157649533e-16       6.073891670384e-17       8.637518075135e-18       0.000000000000e+00 
 2212       1.611415801908e-11       8.451051554752e-13      -2.844538426768e-13       0.000000000000e+00       2.748607884371e-16       6.033795210735e-17       8.625251685170e-18       0.000000000000e+00 
 2213       1.604410696201e-11       8.473523748085e-13      -2.960330491236e-13       0.000000000000e+00       2.743070913211e-16       5.994005473249e-17       8.611398937512e-18       0.000000000000e+00 
 2214       1.597518092066e-11       8.495230228593e-13      -3.077667871817e-13       0.000000000000e+00       2.737546697548e-16       5.954522246016e-17       8.595998334745e-18       0.000000000000e+00 
 2215       1.590738980028e-11       8.516155714442e-13      -3.196489656888e-13       0.000000000000e+00       2.732035198583e-16       5.915345313720e-17       8.579088530081e-18       0.000000000000e+00 
 2216       1.584074353289e-11       8.536284874379e-13      -3.316734704491e-13       0.000000000000e+00       2.726536377217e-16       5.876474457638e-17       8.560708327533e-18       0.000000000000e+00 
 2217       1.577525207740e-11       8.555602327685e-13      -3.438341642076e-13       0.000000000000e+00       2.721050194055e-16       5.837909455630e-17       8.540896682092e-18       0.000000000000e+00 
 2218       1.571092541956e-11       8.574092644113e-13      -3.561248866236e-13       0.000000000000e+00       2.715576609407e-16       5.799650082135e-17       8.519692699898e-18       0.000000000000e+00 
 2219       1.564777357203e-11       8.591740343842e-13      -3.685394542439e-13       0.000000000000e+00       2.710115583282e-16       5.761696108171e-17       8.497135638419e-18       0.000000000000e+00 
 2220       1.558580657438e-11       8.608529897420e-13      -3.810716604771e-13       0.000000000000e+00       2.704667075394e-16       5.724047301325e-17       8.473264906620e-18       0.000000000000e+00 
 2221       1.552503176603e-11       8.624448271662e-13      -3.937153654825e-13       0.000000000000e+00       2.699231047584e-16       5.686704170342e-17       8.448123842923e-18       0.000000000000e+00 
 2222       1.546544558531e-11       8.639492585798e-13      -4.064647665383e-13       0.000000000000e+00       2.693807471127e-16       5.649670204271e-17       8.421771075944e-18       0.000000000000e+00 
 2223       1.540704171636e-11       8.653662505685e-13      -4.193141294030e-13       0.000000000000e+00       2.688396319474e-16       5.612949648069e-17       8.394269238986e-18       0.000000000000e+00 
 2224       1.534981381134e-11       8.666957702442e-13      -4.322576985375e-13       0.000000000000e+00       2.682997565829e-16       5.576546759363e-17       8.365681199321e-18       0.000000000000e+00 
 2225       1.529375549036e-11       8.679377852465e-13      -4.452896970810e-13       0.000000000000e+00       2.677611183150e-16       5.540465808461e-17       8.336070058459e-18       0.000000000000e+00 
 2226       1.523886034145e-11       8.690922637428e-13      -4.584043268267e-13       0.000000000000e+00       2.672237144145e-16       5.504711078363e-17       8.305499152413e-18       0.000000000000e+00 
 2227       1.518512192054e-11       8.701591744297e-13      -4.715957681976e-13       0.000000000000e+00       2.666875421274e-16       5.469286864780e-17       8.274032051964e-18       0.000000000000e+00 
 2228       1.513253375137e-11       8.711384865335e-13      -4.848581802225e-13       0.000000000000e+00       2.661525986750e-16       5.434197476143e-17       8.241732562927e-18       0.000000000000e+00 
 2229       1.508108932551e-11       8.720301698112e-13      -4.981857005117e-13       0.000000000000e+00       2.656188812536e-16       5.399447233617e-17       8.208664726420e-18       0.000000000000e+00 
 2230       1.503078210227e-11       8.728341945512e-13      -5.115724452329e-13       0.000000000000e+00       2.650863870345e-16       5.365040471114e-17       8.174892819128e-18       0.000000000000e+00 
 2231       1.498160550869e-11       8.735505315744e-13      -5.250125090870e-13       0.000000000000e+00       2.645551131643e-16       5.330981535309e-17       8.140481353569e-18       0.000000000000e+00 
 2232       1.493355293950e-11       8.741791522345e-13      -5.384999652840e-13       0.000000000000e+00       2.640250567642e-16       5.297274785647e-17       8.105495078360e-18       0.000000000000e+00 
 2233       1.488661775707e-11       8.747200284196e-13      -5.520288655186e-13       0.000000000000e+00       2.634962149308e-16       5.263924594364e-17       8.069998978486e-18       0.000000000000e+00 
 2234       1.484079329136e-11       8.751731325524e-13      -5.655932399464e-13       0.000000000000e+00       2.629685847353e-16       5.230935346493e-17       8.034058275562e-18       0.000000000000e+00 
 2235       1.479607283992e-11       8.755384375913e-13      -5.791870971594e-13       0.000000000000e+00       2.624421632241e-16       5.198311439882e-17       7.997738428102e-18       0.000000000000e+00 
 2236       1.475244966780e-11       8.758159170311e-13      -5.928044241619e-13       0.000000000000e+00       2.619169474181e-16       5.166057285205e-17       7.961105131783e-18       0.000000000000e+00 
 2237       1.470991700754e-11       8.760055449041e-13      -6.064391863466e-13       0.000000000000e+00       2.613929343132e-16       5.134177305976e-17       7.924224319716e-18       0.000000000000e+00 
 2238       1.466846805915e-11       8.761072957807e-13      -6.200853274702e-13       0.000000000000e+00       2.608701208803e-16       5.102675938563e-17       7.887162162704e-18       0.000000000000e+00 
 2239       1.462809599001e-11       8.761211447703e-13      -6.337367696290e-13       0.000000000000e+00       2.603485040648e-16       5.071557632199e-17       7.849985069517e-18       0.000000000000e+00 
 2240       1.458879393488e-11       8.760470675220e-13      -6.473874132353e-13       0.000000000000e+00       2.598280807869e-16       5.040826848995e-17       7.812759687150e-18       0.000000000000e+00 
 2241       1.455055499586e-11       8.758850402259e-13      -6.610311369927e-13       0.000000000000e+00       2.593088479415e-16       5.010488063959e-17       7.775552901097e-18       0.000000000000e+00 
 2242       1.451337224233e-11       8.756350396132e-13      -6.746617978723e-13       0.000000000000e+00       2.587908023982e-16       4.980545764999e-17       7.738431835610e-18       0.000000000000e+00 
 2243       1.447723871089e-11       8.752970429577e-13      -6.882732310884e-13       0.000000000000e+00       2.582739410010e-16       4.951004452946e-17       7.701463853972e-18       0.000000000000e+00 
 2244       1.444214740540e-11       8.748710280764e-13      -7.018592500741e-13       0.000000000000e+00       2.577582605689e-16       4.921868641563e-17       7.664716558755e-18       0.000000000000e+00 
 2245       1.440809129684e-11       8.743569733302e-13      -7.154136464577e-13       0.000000000000e+00       2.572437578950e-16       4.893142857556e-17       7.628257792095e-18       0.000000000000e+00 
 2246       1.437506332335e-11       8.737548576249e-13      -7.289301900377e-13       0.000000000000e+00       2.567304297472e-16       4.864831640591e-17       7.592155635953e-18       0.000000000000e+00 
 2247       1.434305639015e-11       8.730646604119e-13      -7.424026287597e-13       0.000000000000e+00       2.562182728679e-16       4.836939543307e-17       7.556478412380e-18       0.000000000000e+00 
 2248       1.431206336950e-11       8.722863616893e-13      -7.558246886910e-13       0.000000000000e+00       2.557072839738e-16       4.809471131324e-17       7.521294683787e-18       0.000000000000e+00 
 2249       1.428207710068e-11       8.714199420024e-13      -7.691900739977e-13       0.000000000000e+00       2.551974597560e-16       4.782430983265e-17       7.486673253209e-18       0.000000000000e+00 
 2250       1.425309038994e-11       8.704653824447e-13      -7.824924669195e-13       0.000000000000e+00       2.546887968801e-16       4.755823690760e-17       7.452683164573e-18       0.000000000000e+00 
 2251       1.422509601046e-11       8.694226646588e-13      -7.957255277460e-13       0.000000000000e+00       2.541812919860e-16       4.729653858467e-17       7.419393702961e-18       0.000000000000e+00 
 2252       1.419808670232e-11       8.682917708371e-13      -8.088828947925e-13       0.000000000000e+00       2.536749416879e-16       4.703926104079e-17       7.386874394878e-18       0.000000000000e+00 
 2253       1.417205517242e-11       8.670726837228e-13      -8.219581843760e-13       0.000000000000e+00       2.531697425743e-16       4.678645058342e-17       7.355195008519e-18       0.000000000000e+00 
 2254       1.414699409452e-11       8.657653866104e-13      -8.349449907905e-13       0.000000000000e+00       2.526656912078e-16       4.653815365064e-17       7.324425554033e-18       0.000000000000e+00 
 2255       1.412289610912e-11       8.643698633471e-13      -8.478368862833e-13       0.000000000000e+00       2.521627841254e-16       4.629441681132e-17       7.294636283793e-18       0.000000000000e+00 
 2256       1.409975382346e-11       8.628860983331e-13      -8.606274210308e-13       0.000000000000e+00       2.516610178382e-16       4.605528676522e-17       7.265897692657e-18       0.000000000000e+00 
 2257       1.407755981148e-11       8.613140765226e-13      -8.733101231141e-13       0.000000000000e+00       2.511603888315e-16       4.582081034315e-17       7.238280518238e-18       0.000000000000e+00 
 2258       1.405630661375e-11       8.596537834248e-13      -8.858784984951e-13       0.000000000000e+00       2.506608935644e-16       4.559103450708e-17       7.211855741168e-18       0.000000000000e+00 
 2259       1.403598673750e-11       8.579052051045e-13      -8.983260309919e-13       0.000000000000e+00       2.501625284704e-16       4.536600635029e-17       7.186694585366e-18       0.000000000000e+00 
 2260       1.401659135343e-11       8.560685117562e-13      -9.106467777586e-13       0.000000000000e+00       2.496652901661e-16       4.514573521407e-17       7.162846038523e-18       0.000000000000e+00 
 2261       1.399810637732e-11       8.541446097237e-13      -9.228371599864e-13       0.000000000000e+00       2.491691760802e-16       4.493007876946e-17       7.140269253880e-18       0.000000000000e+00 
 2262       1.398051636298e-11       8.521345930580e-13      -9.348941837542e-13       0.000000000000e+00       2.486741838285e-16       4.471885619782e-17       7.118900711088e-18       0.000000000000e+00 
 2263       1.396380580299e-11       8.500395602739e-13      -9.468148455680e-13       0.000000000000e+00       2.481803110054e-16       4.451188600651e-17       7.098676655960e-18       0.000000000000e+00 
 2264       1.394795912856e-11       8.478606143557e-13      -9.585961323510e-13       0.000000000000e+00       2.476875551836e-16       4.430898602808e-17       7.079533100215e-18       0.000000000000e+00 
 2265       1.393296070952e-11       8.455988627617e-13      -9.702350214332e-13       0.000000000000e+00       2.471959139138e-16       4.410997341958e-17       7.061405821212e-18       0.000000000000e+00 
 2266       1.391879485422e-11       8.432554174297e-13      -9.817284805412e-13       0.000000000000e+00       2.467053847254e-16       4.391466466174e-17       7.044230361690e-18       0.000000000000e+00 
 2267       1.390544580948e-11       8.408313947820e-13      -9.930734677883e-13       0.000000000000e+00       2.462159651258e-16       4.372287555825e-17       7.027942029505e-18       0.000000000000e+00 
 2268       1.389289776048e-11       8.383279157308e-13      -1.004266931664e-12       0.000000000000e+00       2.457276526008e-16       4.353442123499e-17       7.012475897372e-18       0.000000000000e+00 
 2269       1.388113483075e-11       8.357461056830e-13      -1.015305811024e-12       0.000000000000e+00       2.452404446142e-16       4.334911613926e-17       6.997766802597e-18       0.000000000000e+00 
 2270       1.387014108203e-11       8.330870945456e-13      -1.026187035081e-12       0.000000000000e+00       2.447543386081e-16       4.316677403906e-17       6.983749346821e-18       0.000000000000e+00 
 2271       1.385990051427e-11       8.303520167307e-13      -1.036907523391e-12       0.000000000000e+00       2.442693320027e-16       4.298720802230e-17       6.970357895756e-18       0.000000000000e+00 
 2272       1.385039706550e-11       8.275420111607e-13      -1.047464185847e-12       0.000000000000e+00       2.437854221964e-16       4.281023049602e-17       6.957526578923e-18       0.000000000000e+00 
 2273       1.384161461181e-11       8.246582212735e-13      -1.057853922669e-12       0.000000000000e+00       2.433026065654e-16       4.263565318570e-17       6.945189289389e-18       0.000000000000e+00 
 2274       1.383353696723e-11       8.217017950275e-13      -1.068073624390e-12       0.000000000000e+00       2.428208824644e-16       4.246328713445e-17       6.933279683509e-18       0.000000000000e+00 
 2275       1.382614788371e-11       8.186738849070e-13      -1.078120171848e-12       0.000000000000e+00       2.423402472256e-16       4.229294270227e-17       6.921731180661e-18       0.000000000000e+00 
 2276       1.381943105101e-11       8.155756479270e-13      -1.087990436178e-12       0.000000000000e+00       2.418606981596e-16       4.212442956528e-17       6.910476962984e-18       0.000000000000e+00 
 2277       1.381337009665e-11       8.124082456388e-13      -1.097681278797e-12       0.000000000000e+00       2.413822325548e-16       4.195755671498e-17       6.899449975119e-18       0.000000000000e+00 
 2278       1.380794858583e-11       8.091728441346e-13      -1.107189551399e-12       0.000000000000e+00       2.409048476774e-16       4.179213245747e-17       6.888582923946e-18       0.000000000000e+00 
 2279       1.380315002137e-11       8.058706140530e-13      -1.116512095941e-12       0.000000000000e+00       2.404285407717e-16       4.162796441274e-17       6.877808278321e-18       0.000000000000e+00 
 2280       1.379895784365e-11       8.025027305843e-13      -1.125645744634e-12       0.000000000000e+00       2.399533090598e-16       4.146485951383e-17       6.867058268815e-18       0.000000000000e+00 
 2281       1.379535543049e-11       7.990703734751e-13      -1.134587319932e-12       0.000000000000e+00       2.394791497416e-16       4.130262400616e-17       6.856264887454e-18       0.000000000000e+00 
 2282       1.379232609714e-11       7.955747270339e-13      -1.143333634526e-12       0.000000000000e+00       2.390060599949e-16       4.114106344671e-17       6.845359887454e-18       0.000000000000e+00 
 2283       1.378985309618e-11       7.920169801362e-13      -1.151881491328e-12       0.000000000000e+00       2.385340369751e-16       4.097998270329e-17       6.834274782962e-18       0.000000000000e+00 
 2284       1.378791961745e-11       7.883983262294e-13      -1.160227683464e-12       0.000000000000e+00       2.380630778156e-16       4.081918595379e-17       6.822940848792e-18       0.000000000000e+00 
 2285       1.378650878799e-11       7.847199633383e-13      -1.168368994262e-12       0.000000000000e+00       2.375931796273e-16       4.065847668539e-17       6.811289120167e-18       0.000000000000e+00 
 2286       1.378560367196e-11       7.809830940699e-13      -1.176302197246e-12       0.000000000000e+00       2.371243394989e-16       4.049765769384e-17       6.799250392452e-18       0.000000000000e+00 
 2287       1.378518727056e-11       7.771889256188e-13      -1.184024056120e-12       0.000000000000e+00       2.366565544968e-16       4.033653108267e-17       6.786755220896e-18       0.000000000000e+00 
 2288       1.378524252200e-11       7.733386697721e-13      -1.191531324762e-12       0.000000000000e+00       2.361898216648e-16       4.017489826244e-17       6.773733920370e-18       0.000000000000e+00 
 2289       1.378575230139e-11       7.694335429149e-13      -1.198820747212e-12       0.000000000000e+00       2.357241380245e-16       4.001255995002e-17       6.760116565103e-18       0.000000000000e+00 
 2290       1.378669942068e-11       7.654747660350e-13      -1.205889057663e-12       0.000000000000e+00       2.352595005751e-16       3.984931616777e-17       6.745832988422e-18       0.000000000000e+00 
 2291       1.378806662859e-11       7.614635647286e-13      -1.212732980450e-12       0.000000000000e+00       2.347959062933e-16       3.968496624282e-17       6.730812782491e-18       0.000000000000e+00 
 2292       1.378983661055e-11       7.574011692048e-13      -1.219349230038e-12       0.000000000000e+00       2.343333521332e-16       3.951930880631e-17       6.714985298048e-18       0.000000000000e+00 
 2293       1.379199198863e-11       7.532888142912e-13      -1.225734511017e-12       0.000000000000e+00       2.338718350264e-16       3.935214179263e-17       6.698279644143e-18       0.000000000000e+00 
 2294       1.379451532145e-11       7.491277394391e-13      -1.231885518086e-12       0.000000000000e+00       2.334113518822e-16       3.918326243866e-17       6.680624687875e-18       0.000000000000e+00 
 2295       1.379738910412e-11       7.449191887283e-13      -1.237798936046e-12       0.000000000000e+00       2.329518995869e-16       3.901246728301e-17       6.661949054135e-18       0.000000000000e+00 
 2296       1.380059576819e-11       7.406644108724e-13      -1.243471439791e-12       0.000000000000e+00       2.324934750046e-16       3.883955216526e-17       6.642181125340e-18       0.000000000000e+00 
 2297       1.380411768154e-11       7.363646592240e-13      -1.248899694292e-12       0.000000000000e+00       2.320360749765e-16       3.866431222521e-17       6.621249041171e-18       0.000000000000e+00 
 2298       1.380793714834e-11       7.320211917799e-13      -1.254080354595e-12       0.000000000000e+00       2.315796963212e-16       3.848654190211e-17       6.599080698316e-18       0.000000000000e+00 
 2299       1.381203694039e-11       7.276353016056e-13      -1.259010756319e-12       0.000000000000e+00       2.311243360202e-16       3.830611072782e-17       6.575614914287e-18       0.000000000000e+00 
 2300       1.381640189496e-11       7.232084083110e-13      -1.263690991995e-12       0.000000000000e+00       2.306699917755e-16       3.812319123508e-17       6.550834997124e-18       0.000000000000e+00 
 2301       1.382101732699e-11       7.187419671677e-13      -1.268121847932e-12       0.000000000000e+00       2.302166614557e-16       3.793803249912e-17       6.524735388949e-18       0.000000000000e+00 
 2302       1.382586849851e-11       7.142374387479e-13      -1.272304114908e-12       0.000000000000e+00       2.297643429103e-16       3.775088447644e-17       6.497310521289e-18       0.000000000000e+00 
 2303       1.383094061863e-11       7.096962889307e-13      -1.276238588174e-12       0.000000000000e+00       2.293130339698e-16       3.756199800582e-17       6.468554815063e-18       0.000000000000e+00 
 2304       1.383621884344e-11       7.051199889074e-13      -1.279926067463e-12       0.000000000000e+00       2.288627324460e-16       3.737162480930e-17       6.438462680576e-18       0.000000000000e+00 
 2305       1.384168827598e-11       7.005100151877e-13      -1.283367356992e-12       0.000000000000e+00       2.284134361315e-16       3.718001749308e-17       6.407028517512e-18       0.000000000000e+00 
 2306       1.384733396617e-11       6.958678496054e-13      -1.286563265470e-12       0.000000000000e+00       2.279651427999e-16       3.698742954854e-17       6.374246714921e-18       0.000000000000e+00 
 2307       1.385314091073e-11       6.911949793243e-13      -1.289514606103e-12       0.000000000000e+00       2.275178502059e-16       3.679411535317e-17       6.340111651216e-18       0.000000000000e+00 
 2308       1.385909405318e-11       6.864928968441e-13      -1.292222196596e-12       0.000000000000e+00       2.270715560849e-16       3.660033017157e-17       6.304617694160e-18       0.000000000000e+00 
 2309       1.386517828372e-11       6.817631000058e-13      -1.294686859165e-12       0.000000000000e+00       2.266262581535e-16       3.640633015634e-17       6.267759200860e-18       0.000000000000e+00 
 2310       1.387137843922e-11       6.770070919984e-13      -1.296909420537e-12       0.000000000000e+00       2.261819541090e-16       3.621237234914e-17       6.229530517760e-18       0.000000000000e+00 
 2311       1.387767930311e-11       6.722263813638e-13      -1.298890711958e-12       0.000000000000e+00       2.257386416296e-16       3.601871468157e-17       6.189925980629e-18       0.000000000000e+00 
