  971       1.150377694548e+03       4.306708215931e+01       0.000000000000e+00       1.694087972751e+01       7.267005866153e-09       4.849335405186e-06       7.483918109884e-07 
  972       1.143886338725e+03       4.319480555538e+01       0.000000000000e+00       1.552096112740e+01       7.253782507546e-09       4.797976500599e-06       7.497589392128e-07 
  973       1.137556005415e+03       4.331611542675e+01       0.000000000000e+00       1.409144519840e+01       7.240589221101e-09       4.746682353457e-06       7.510784596008e-07 
  974       1.131386614000e+03       4.343099647569e+01       0.000000000000e+00       1.265287473238e+01       7.227426106680e-09       4.695458533322e-06       7.523497715927e-07 
  975       1.125377679338e+03       4.353945100193e+01       0.000000000000e+00       1.120577639827e+01       7.214293379172e-09       4.644311964958e-06       7.535715389138e-07 
  976       1.119528705395e+03       4.364148157463e+01       0.000000000000e+00       9.750681379022e+00       7.201191239492e-09       4.593249637794e-06       7.547424125353e-07 
  977       1.113839185209e+03       4.373709103326e+01       0.000000000000e+00       8.288125383303e+00       7.188119874401e-09       4.542278606203e-06       7.558610306151e-07 
  978       1.108308600857e+03       4.382628248851e+01       0.000000000000e+00       6.818648657136e+00       7.175079456332e-09       4.491405989786e-06       7.569260184390e-07 
  979       1.102936423424e+03       4.390905932319e+01       0.000000000000e+00       5.342795995572e+00       7.162070143213e-09       4.440638973656e-06       7.579359883606e-07 
  980       1.097722112962e+03       4.398542519315e+01       0.000000000000e+00       3.861116754347e+00       7.149092078288e-09       4.389984808722e-06       7.588895397424e-07 
  981       1.092665118463e+03       4.405538402818e+01       0.000000000000e+00       2.374164861549e+00       7.136145389938e-09       4.339450811972e-06       7.597852588958e-07 
  982       1.087764877820e+03       4.411894003290e+01       0.000000000000e+00       8.824988292770e-01       7.123230191504e-09       4.289044366758e-06       7.606217190215e-07 
  983       1.083020817795e+03       4.417609768770e+01       0.000000000000e+00      -6.133182346958e-01       7.110346581103e-09       4.238772923083e-06       7.613974801498e-07 
  984       1.078432353985e+03       4.422686174960e+01       0.000000000000e+00      -2.112718615259e+00       7.097494641450e-09       4.188643997884e-06       7.621110890802e-07 
  985       1.073998890784e+03       4.427123725320e+01       0.000000000000e+00      -3.615129978305e+00       7.084674439672e-09       4.138665175321e-06       7.627610793217e-07 
  986       1.069719821356e+03       4.430922951155e+01       0.000000000000e+00      -5.119975359063e+00       7.071886027128e-09       4.088844107061e-06       7.633459710325e-07 
  987       1.065594527594e+03       4.434084411707e+01       0.000000000000e+00      -6.626673150439e+00       7.059129439222e-09       4.039188512568e-06       7.638642709595e-07 
  988       1.061622380089e+03       4.436608694246e+01       0.000000000000e+00      -8.134637091355e+00       7.046404695220e-09       3.989706179392e-06       7.643144723781e-07 
  989       1.057802738095e+03       4.438496414162e+01       0.000000000000e+00      -9.643276255084e+00       7.033711798064e-09       3.940404963453e-06       7.646950550317e-07 
  990       1.054134949496e+03       4.439748215049e+01       0.000000000000e+00      -1.115199503759e+01       7.021050734183e-09       3.891292789332e-06       7.650044850708e-07 
  991       1.050618350770e+03       4.440364768806e+01       0.000000000000e+00      -1.266019314586e+01       7.008421473309e-09       3.842377650562e-06       7.652412149922e-07 
  992       1.047252266957e+03       4.440346775716e+01       0.000000000000e+00      -1.416726558625e+01       6.995823968283e-09       3.793667609917e-06       7.654036835785e-07 
  993       1.044036011621e+03       4.439694964547e+01       0.000000000000e+00      -1.567260265283e+01       6.983258154871e-09       3.745170799701e-06       7.654903158367e-07 
  994       1.040968886822e+03       4.438410092634e+01       0.000000000000e+00      -1.717558991569e+01       6.970723951568e-09       3.696895422041e-06       7.654995229371e-07 
  995       1.038050183075e+03       4.436492945977e+01       0.000000000000e+00      -1.867560820930e+01       6.958221259412e-09       3.648849749179e-06       7.654297021525e-07 
  996       1.035279179321e+03       4.433944339325e+01       0.000000000000e+00      -2.017203362087e+01       6.945749961787e-09       3.601042123760e-06       7.652792367963e-07 
  997       1.032655142890e+03       4.430765116272e+01       0.000000000000e+00      -2.166423747864e+01       6.933309924232e-09       3.553480959130e-06       7.650464961613e-07 
  998       1.030177329466e+03       4.426956149341e+01       0.000000000000e+00      -2.315158634025e+01       6.920900994247e-09       3.506174739625e-06       7.647298354580e-07 
  999       1.027844983058e+03       4.422518340084e+01       0.000000000000e+00      -2.463344198107e+01       6.908523001096e-09       3.459132020867e-06       7.643275957531e-07 
 1000       1.025657335959e+03       4.417452619162e+01       0.000000000000e+00      -2.610916138254e+01       6.896175755614e-09       3.412361430056e-06       7.638381039076e-07 
 1001       1.023613608717e+03       4.411759946443e+01       0.000000000000e+00      -2.757809672050e+01       6.883859050004e-09       3.365871666267e-06       7.632596725148e-07 
 1002       1.021713010098e+03       4.405441311092e+01       0.000000000000e+00      -2.903959535353e+01       6.871572657649e-09       3.319671500743e-06       7.625905998383e-07 
 1003       1.019954737053e+03       4.398497731656e+01       0.000000000000e+00      -3.049299981129e+01       6.859316332901e-09       3.273769777194e-06       7.618291697498e-07 
 1004       1.018337974683e+03       4.390930256160e+01       0.000000000000e+00      -3.193764778288e+01       6.847089810892e-09       3.228175412087e-06       7.609736516670e-07 
 1005       1.016861896205e+03       4.382739962197e+01       0.000000000000e+00      -3.337287210512e+01       6.834892807326e-09       3.182897394950e-06       7.600223004910e-07 
 1006       1.015525662920e+03       4.373927957015e+01       0.000000000000e+00      -3.479800075095e+01       6.822725018281e-09       3.137944788664e-06       7.589733565439e-07 
 1007       1.014328424176e+03       4.364495377612e+01       0.000000000000e+00      -3.621235681774e+01       6.810586120005e-09       3.093326729764e-06       7.578250455063e-07 
 1008       1.013269317333e+03       4.354443390823e+01       0.000000000000e+00      -3.761525851560e+01       6.798475768712e-09       3.049052428734e-06       7.565755783543e-07 
 1009       1.012347467732e+03       4.343773193412e+01       0.000000000000e+00      -3.900601915579e+01       6.786393600378e-09       3.005131170309e-06       7.552231512968e-07 
 1010       1.011561988661e+03       4.332486012165e+01       0.000000000000e+00      -4.038394713899e+01       6.774339230537e-09       2.961572313773e-06       7.537659457127e-07 
 1011       1.010911981316e+03       4.320583103974e+01       0.000000000000e+00      -4.174834594365e+01       6.762312254073e-09       2.918385293257e-06       7.522021280876e-07 
 1012       1.010396365960e+03       4.308066869750e+01       0.000000000000e+00      -4.309858262680e+01       6.750312349459e-09       2.875579030934e-06       7.505304948248e-07 
 1013       1.010013372781e+03       4.294944213566e+01       0.000000000000e+00      -4.443429443285e+01       6.738339595208e-09       2.833160162060e-06       7.487524221065e-07 
 1014       1.009761043616e+03       4.281223232177e+01       0.000000000000e+00      -4.575518514383e+01       6.726394162131e-09       2.791134772133e-06       7.468699580857e-07 
 1015       1.009637400039e+03       4.266912105823e+01       0.000000000000e+00      -4.706095683374e+01       6.714476209574e-09       2.749508980622e-06       7.448851819894e-07 
 1016       1.009640443314e+03       4.252019098448e+01       0.000000000000e+00      -4.835130986492e+01       6.702585885283e-09       2.708288941065e-06       7.428002042822e-07 
 1017       1.009768154334e+03       4.236552557923e+01       0.000000000000e+00      -4.962594288436e+01       6.690723325264e-09       2.667480841164e-06       7.406171668306e-07 
 1018       1.010018493571e+03       4.220520916264e+01       0.000000000000e+00      -5.088455282009e+01       6.678888653645e-09       2.627090902880e-06       7.383382430668e-07 
 1019       1.010389401020e+03       4.203932689855e+01       0.000000000000e+00      -5.212683487755e+01       6.667081982538e-09       2.587125382532e-06       7.359656381542e-07 
 1020       1.010878796150e+03       4.186796479671e+01       0.000000000000e+00      -5.335248253592e+01       6.655303411896e-09       2.547590570885e-06       7.335015891516e-07 
 1021       1.011484577840e+03       4.169120971494e+01       0.000000000000e+00      -5.456118754447e+01       6.643553029377e-09       2.508492793256e-06       7.309483651791e-07 
 1022       1.012204624337e+03       4.150914936136e+01       0.000000000000e+00      -5.575263991896e+01       6.631830910198e-09       2.469838409602e-06       7.283082675837e-07 
 1023       1.013036793194e+03       4.132187229662e+01       0.000000000000e+00      -5.692652793795e+01       6.620137116995e-09       2.431633814621e-06       7.255836301052e-07 
 1024       1.013978921216e+03       4.112946793610e+01       0.000000000000e+00      -5.808253813920e+01       6.608471699682e-09       2.393885437846e-06       7.227768190428e-07 
 1025       1.015028824412e+03       4.093202655208e+01       0.000000000000e+00      -5.922035531600e+01       6.596834695306e-09       2.356599743744e-06       7.198902334214e-07 
 1026       1.016184297937e+03       4.072963927602e+01       0.000000000000e+00      -6.033966251353e+01       6.585226127900e-09       2.319783231807e-06       7.169263051589e-07 
 1027       1.017443116036e+03       4.052239810070e+01       0.000000000000e+00      -6.144014102523e+01       6.573646008346e-09       2.283442436656e-06       7.138874992338e-07 
 1028       1.018803031996e+03       4.031039588247e+01       0.000000000000e+00      -6.252147038913e+01       6.562094334222e-09       2.247583928132e-06       7.107763138522e-07 
 1029       1.020261778085e+03       4.009372634345e+01       0.000000000000e+00      -6.358332838425e+01       6.550571089660e-09       2.212214311396e-06       7.075952806165e-07 
 1030       1.021817065504e+03       3.987248407375e+01       0.000000000000e+00      -6.462539102692e+01       6.539076245198e-09       2.177340227025e-06       7.043469646934e-07 
 1031       1.023466584331e+03       3.964676453364e+01       0.000000000000e+00      -6.564733256717e+01       6.527609757633e-09       2.142968351109e-06       7.010339649827e-07 
